,time,master,worker
0,1672036835034.0195,6204.444,11582.412
1,1672036820004.342,6202.516,11484.072
2,1672036804969.8945,6202.068,11557.952
3,1672036789934.9866,6198.908,11495.292
4,1672036774900.4126,6207.892,11610.336
5,1672036759864.5913,6205.628,11281.068
6,1672036744829.5645,6206.96,11581.372
7,1672036729805.7205,6207.316,11174.884
8,1672036714779.1501,6206.12,11556.024
9,1672036699744.3516,6211.396,11061.7
10,1672036684709.2969,6211.688,11550.092
11,1672036669673.9185,6209.556,11130.928
12,1672036654645.6797,6209.368,11534.548
13,1672036639610.6836,6211.424,11070.448
14,1672036624577.2754,6209.64,11530.9
15,1672036609544.3784,6211.848,10874.236
