,time,avg,replicas,for pod
0,1672291773789.2783,39.268,1,[39.268]
1,1672291788968.0085,94.088,3,"[25.932, 39.716, 28.44]"
2,1672291804145.659,130.06799999999998,4,"[34.056, 28.616, 38.16, 29.236]"
3,1672291819324.0205,38.284,1,[38.284]
4,1672291834521.1614,38.752,1,[38.752]
5,1672291849689.9326,39.848,1,[39.848]
6,1672291864864.9446,123.872,4,"[26.568, 29.212, 39.804, 28.288]"
7,1672291880044.6125,29.056,1,[29.056]
8,1672291895237.526,30.248,1,[30.248]
9,1672291910413.8455,30.824,1,[30.824]
10,1672291925591.5476,118.76,4,"[28.604, 30.748, 29.42, 29.988]"
11,1672291940764.2808,29.732,1,[29.732]
12,1672291955940.0361,31.46,1,[31.46]
13,1672291971104.243,30.528,1,[30.528]
14,1672291986347.1653,90.088,3,"[30.456, 30.344, 29.288]"
