,time,avg,replicas,for pod
0,1671651607445.7874,50.034002,1,[50.034002]
1,1671651622607.3945,31.925538,1,[31.925538]
2,1671651637780.213,45.75069,1,[45.75069]
3,1671651652931.6208,51.022748,1,[51.022748]
4,1671651668094.4956,31.330109,1,[31.330109]
5,1671651683257.963,43.877458,1,[43.877458]
6,1671651698410.7783,50.041934,1,[50.041934]
7,1671651713559.5679,85.528789,2,"[48.182254, 37.346535]"
8,1671651728722.3862,75.982181,2,"[49.945044, 26.037137]"
9,1671651743889.7422,65.349156,2,"[49.974436, 15.37472]"
10,1671651759053.265,77.514616,2,"[48.535832, 28.978784]"
11,1671651774210.9934,63.429514999999995,2,"[49.375603, 14.053912]"
12,1671651789373.852,72.44701599999999,2,"[50.161443, 22.285573]"
13,1671651804543.8481,59.889227,2,"[49.987579, 9.901648]"
14,1671651819706.9836,84.061328,2,"[49.987579, 34.073749]"
