,time,observed
0,1671651607445.7874,3
1,1671651622607.3945,3
2,1671651637780.213,1
3,1671651652931.6208,2
4,1671651668094.4956,2
5,1671651683257.963,1
6,1671651698410.7783,2
7,1671651713559.5679,2
8,1671651728722.3862,2
9,1671651743889.7422,2
10,1671651759053.265,2
11,1671651774210.9934,2
12,1671651789373.852,2
13,1671651804543.8481,2
14,1671651819706.9836,2
