,time,master,worker
0,1671651832776.069,6063.9,11533.94
1,1671651817741.6165,6062.852,11452.604
2,1671651802706.6409,6065.796,11522.508
3,1671651787666.7805,6062.228,11419.716
4,1671651772644.6526,6066.844,11497.536
5,1671651757620.1646,6065.512,11465.748
6,1671651742584.6204,6067.276,11528.16
7,1671651727563.0554,6066.836,11424.68
8,1671651712528.2844,6065.844,11501.48
9,1671651697508.9521,6067.552,11416.996
10,1671651682484.4233,6066.376,11503.732
11,1671651667454.165,6060.9,11450.912
12,1671651652422.9473,6063.204,11524.564
13,1671651637388.0857,6060.664,11440.184
14,1671651622353.2834,6057.708,11548.244
15,1671651607323.932,6076.364,11412.564
