,time,avg,replicas,for pod
0,1671651607445.7874,32.744,1,[32.744]
1,1671651622607.3945,32.344,1,[32.344]
2,1671651637780.213,32.952,1,[32.952]
3,1671651652931.6208,33.408,1,[33.408]
4,1671651668094.4956,31.66,1,[31.66]
5,1671651683257.963,32.58,1,[32.58]
6,1671651698410.7783,32.296,1,[32.296]
7,1671651713559.5679,66.01599999999999,2,"[34.66, 31.356]"
8,1671651728722.3862,67.27600000000001,2,"[36.496, 30.78]"
9,1671651743889.7422,67.796,2,"[37.048, 30.748]"
10,1671651759053.265,68.444,2,"[36.828, 31.616]"
11,1671651774210.9934,69.084,2,"[38.072, 31.012]"
12,1671651789373.852,69.588,2,"[37.64, 31.948]"
13,1671651804543.8481,69.744,2,"[38.456, 31.288]"
14,1671651819706.9836,69.656,2,"[38.456, 31.2]"
