,time,master,worker
0,1672441101450.3428,6215.788,11356.612
1,1672441086414.3433,6214.248,10901.188
2,1672441071379.8105,6213.272,11306.736
3,1672441056348.735,6209.876,10994.192
4,1672441041312.5547,6209.82,11375.076
5,1672441026287.06,6211.872,11074.032
6,1672441011252.3845,6212.752,11301.044
7,1672440996230.138,6204.696,11018.084
8,1672440981197.6963,6291.74,11305.648
9,1672440966162.5583,6265.376,11075.912
10,1672440951127.999,6250.6,11293.424
11,1672440936093.1792,6199.4,11077.228
12,1672440921061.8,6206.24,11262.748
13,1672440906026.8574,6203.536,11055.512
14,1672440890991.969,6205.62,11231.048
15,1672440875955.483,6204.384,11046.688
