,time,master,worker
0,1671917774849.1797,6119.464,11283.148
1,1671917759821.5588,6120.904,10581.284
2,1671917744789.4666,6120.488,11307.048
3,1671917729755.276,6119.792,10628.524
4,1671917714720.4788,6117.628,11333.9
5,1671917699692.898,6118.988,11419.304
6,1671917684665.839,6117.596,11093.868
7,1671917669631.8396,6117.032,11438.132
8,1671917654597.6602,6115.732,11102.616
9,1671917639563.6672,6114.58,10596.668
10,1671917624528.5747,6114.008,11116.388
11,1671917609509.2437,6115.32,10693.844
12,1671917594473.3826,6114.324,11200.356
13,1671917579438.2544,6116.308,10593.236
14,1671917564403.4636,6111.424,11106.484
15,1671917549379.6006,6049.2,10645.64
