,time,master,worker
0,1671917774849.1797,158.753332,5913.277688
1,1671917759821.5588,176.279444,5460.937355
2,1671917744789.4666,177.652666,6249.903208
3,1671917729755.276,167.226549,5452.691755
4,1671917714720.4788,165.421111,6217.054648
5,1671917699692.898,158.135018,6198.468639
6,1671917684665.839,179.761116,5444.561571
7,1671917669631.8396,159.346593,5973.280756
8,1671917654597.6602,153.230222,5560.565881
9,1671917639563.6672,163.866791,5643.56335
10,1671917624528.5747,180.561646,5594.412152
11,1671917609509.2437,173.655411,5211.511287
12,1671917594473.3826,193.866025,5973.427642
13,1671917579438.2544,211.426372,5668.938439
14,1671917564403.4636,433.741829,5692.748219
15,1671917549379.6006,187.590539,5291.734468
