,time,master,worker
0,1672176990591.5518,6111.056,11396.588
1,1672176975556.0046,6084.564,11179.208
2,1672176960521.419,6080.148,11385.372
3,1672176945485.7349,6139.488,11337.304
4,1672176930451.3716,6105.608,11468.22
5,1672176915415.5718,6107.156,11319.264
6,1672176900382.8694,6102.4,11417.608
7,1672176885346.487,6079.04,11242.404
8,1672176870316.1606,6076.12,11371.864
9,1672176855280.916,6111.644,11321.296
10,1672176840258.7668,6103.88,11426.652
11,1672176825224.7046,6080.24,10767.168
12,1672176810200.726,6076.424,11382.808
13,1672176795169.5947,6109.464,11066.172
14,1672176780144.619,6107.912,11448.724
15,1672176765107.3416,6040.296,10975.552
