,time,avg,replicas,for pod
0,1672176765265.3262,111.98074500000001,3,"[30.457981, 48.728436, 32.794328]"
1,1672176780445.1853,122.288352,4,"[19.261775, 50.076398, 41.595679, 11.3545]"
2,1672176795626.7947,90.473569,3,"[14.050244, 28.125347, 48.297978]"
3,1672176810803.7068,48.426981,1,[48.426981]
4,1672176825998.4817,49.847121,1,[49.847121]
5,1672176841181.6091,95.36203499999999,2,"[47.449132, 47.912903]"
6,1672176856363.373,22.571136,1,[22.571136]
7,1672176871571.639,50.202734,1,[50.202734]
8,1672176886753.233,50.177101,1,[50.177101]
9,1672176901933.035,114.29916800000001,3,"[47.808217, 31.477338, 35.013613]"
10,1672176917112.5044,118.913687,4,"[49.375844, 9.818862, 13.060176, 46.658805]"
11,1672176932284.8096,116.23590100000001,4,"[49.895874, 9.237695, 17.167678, 39.934654]"
12,1672176947461.3918,18.615563,1,[18.615563]
13,1672176962635.778,48.643987,1,[48.643987]
14,1672176977835.0332,49.862678,1,[49.862678]
