,time,master,worker
0,1672176990591.5518,363.603639,6066.566714
1,1672176975556.0046,228.523966,4946.851826
2,1672176960521.419,524.045068,5861.386522
3,1672176945485.7349,232.736918,5450.731914
4,1672176930451.3716,185.802621,5974.505907
5,1672176915415.5718,180.648915,5628.729326
6,1672176900382.8694,366.67568,5989.28491
7,1672176885346.487,420.64263,5453.623642
8,1672176870316.1606,301.363138,5927.680889
9,1672176855280.916,232.630615,5556.830963
10,1672176840258.7668,380.135906,6467.964581
11,1672176825224.7046,191.926995,5432.578898
12,1672176810200.726,416.537395,6139.382093
13,1672176795169.5947,176.78267,5346.318184
14,1672176780144.619,723.463305,6518.297296
15,1672176765107.3416,261.537855,5498.236487
