,time,avg,replicas,for pod
0,1672497844034.6877,24.431209,4,"[7.136611, 5.773783, 1.099032, 10.421783]"
1,1672497859196.4512,5.773783,1,[5.773783]
2,1672497874345.598,32.331466,1,[32.331466]
3,1672497889504.877,50.161338,1,[50.161338]
4,1672497904666.8062,49.382906,1,[49.382906]
5,1672497919823.378,72.70954,2,"[23.188069, 49.521471]"
6,1672497934988.7258,67.440551,2,"[17.153342, 50.287209]"
7,1672497950154.9846,70.31627999999999,2,"[20.029071, 50.287209]"
8,1672497965316.9568,71.210951,2,"[21.328828, 49.882123]"
9,1672497980469.7507,67.129613,2,"[17.305599, 49.824014]"
10,1672497995624.3965,75.259353,2,"[24.737968, 50.521385]"
11,1672498010817.3818,67.927545,2,"[18.766729, 49.160816]"
12,1672498025973.4568,68.136928,2,"[17.972374, 50.164554]"
13,1672498041135.3796,70.770872,2,"[21.026907, 49.743965]"
14,1672498056299.6765,68.058671,2,"[18.216205, 49.842466]"
