,time,master,worker
0,1672498069334.8506,6075.176,11024.408
1,1672498054300.0122,6068.852,11423.964
2,1672498039265.8882,6070.168,10971.096
3,1672498024231.6938,6069.388,11419.608
4,1672498009211.1335,6070.724,10807.56
5,1672497994175.9534,6067.652,11441.564
6,1672497979141.0935,6068.092,10810.036
7,1672497964116.0847,6062.552,11415.02
8,1672497949090.5884,6066.52,10761.876
9,1672497934051.1318,6067.072,11426.444
10,1672497919016.6904,6066.328,10702.656
11,1672497903983.2004,6037.308,11408.076
12,1672497888963.2734,6040.288,10725.316
13,1672497873928.7114,6037.624,11401.84
14,1672497858894.488,6095.768,10781.656
15,1672497843868.5496,6025.704,11281.652
