,time,master,worker
0,1672498069334.8506,160.028704,5313.328829
1,1672498054300.0122,157.757273,6565.124603
2,1672498039265.8882,160.898904,5338.496814
3,1672498024231.6938,171.147287,6546.266667
4,1672498009211.1335,167.188124,5308.940469
5,1672497994175.9534,175.687397,6307.769717
6,1672497979141.0935,171.127512,5472.690871
7,1672497964116.0847,168.734396,6339.164851
8,1672497949090.5884,168.180801,5414.051394
9,1672497934051.1318,155.38385,6490.009224
10,1672497919016.6904,203.342993,5287.619384
11,1672497903983.2004,189.833785,6268.086729
12,1672497888963.2734,148.310413,5421.836778
13,1672497873928.7114,200.394624,6164.82119
14,1672497858894.488,564.620537,5622.109951
15,1672497843868.5496,220.635227,5714.891862
