,time,avg,replicas,for pod
0,1672497844034.6877,123.84,4,"[33.38, 37.112, 28.204, 25.144]"
1,1672497859196.4512,37.112,1,[37.112]
2,1672497874345.598,39.244,1,[39.244]
3,1672497889504.877,39.532,1,[39.532]
4,1672497904666.8062,39.044,1,[39.044]
5,1672497919823.378,66.604,2,"[28.2, 38.404]"
6,1672497934988.7258,66.88,2,"[28.524, 38.356]"
7,1672497950154.9846,67.44,2,"[29.084, 38.356]"
8,1672497965316.9568,67.532,2,"[28.808, 38.724]"
9,1672497980469.7507,67.00800000000001,2,"[28.28, 38.728]"
10,1672497995624.3965,68.032,2,"[28.772, 39.26]"
11,1672498010817.3818,68.352,2,"[29.384, 38.968]"
12,1672498025973.4568,68.412,2,"[29.148, 39.264]"
13,1672498041135.3796,68.70400000000001,2,"[29.924, 38.78]"
14,1672498056299.6765,67.264,2,"[28.612, 38.652]"
