,time,avg,replicas,for pod
0,1672303778836.4082,68.976,2,"[38.784, 30.192]"
1,1672303793998.319,67.776,2,"[38.208, 29.568]"
2,1672303809160.4658,68.392,2,"[38.836, 29.556]"
3,1672303824315.4888,68.536,2,"[38.772, 29.764]"
4,1672303839482.3157,70.46,2,"[39.848, 30.612]"
5,1672303854647.9326,68.6,2,"[38.376, 30.224]"
6,1672303869815.384,69.468,2,"[38.652, 30.816]"
7,1672303884980.7104,69.47200000000001,2,"[38.468, 31.004]"
8,1672303900145.1587,70.396,2,"[39.404, 30.992]"
9,1672303915301.7344,68.99199999999999,2,"[38.916, 30.076]"
10,1672303930462.8765,68.884,2,"[38.74, 30.144]"
11,1672303945612.7761,70.068,2,"[38.824, 31.244]"
12,1672303960808.3757,69.5,2,"[38.528, 30.972]"
13,1672303975972.0303,70.2,2,"[39.488, 30.712]"
14,1672303991136.4456,68.04400000000001,2,"[38.52, 29.524]"
