,time,master,worker
0,1672304004212.6785,6115.708,10884.568
1,1672303989192.614,6114.272,11312.64
2,1672303974157.315,6117.18,11616.096
3,1672303959122.863,6113.884,11293.808
4,1672303944088.8633,6115.936,11452.04
5,1672303929054.7441,6112.4,11347.82
6,1672303914028.804,6115.524,11518.98
7,1672303899001.724,6113.432,11296.452
8,1672303883967.2915,6114.376,11457.336
9,1672303868933.5396,6112.96,11379.908
10,1672303853902.6497,6113.524,11490.852
11,1672303838875.6284,6112.408,11397.768
12,1672303823839.3474,6114.84,11511.952
13,1672303808809.5854,6112.576,11386.896
14,1672303793774.928,6113.172,11516.908
15,1672303778739.3257,6112.372,11411.44
