,time,avg,replicas,for pod
0,1672158037332.626,67.01599999999999,2,"[29.32, 37.696]"
1,1672158052492.4502,68.044,2,"[29.144, 38.9]"
2,1672158067652.5308,68.58,2,"[29.596, 38.984]"
3,1672158082810.3474,92.876,3,"[24.372, 29.776, 38.728]"
4,1672158097975.122,103.672,3,"[35.648, 29.24, 38.784]"
5,1672158113134.279,103.344,3,"[36.644, 28.94, 37.76]"
6,1672158128297.0764,132.82,4,"[36.644, 29.548, 29.012, 37.616]"
7,1672158143465.556,37.204,1,[37.204]
8,1672158158633.767,39.072,1,[39.072]
9,1672158173903.0034,39.072,1,[39.072]
10,1672158189065.5518,39.452,1,[39.452]
11,1672158204230.531,67.04400000000001,2,"[27.844, 39.2]"
12,1672158219412.5005,67.6,2,"[28.964, 38.636]"
13,1672158234575.666,66.6,2,"[28.32, 38.28]"
14,1672158249736.2952,94.42,3,"[28.8, 26.84, 38.78]"
