,time,master,worker
0,1672158262732.6292,164.622824,5718.710137
1,1672158247704.9849,191.6225,5868.167315
2,1672158232680.5186,186.27251,5384.134832
3,1672158217646.7507,150.273865,5898.697803
4,1672158202612.9739,162.968511,5479.44194
5,1672158187578.7976,248.872732,5979.808599
6,1672158172549.0774,164.48372,5602.22753
7,1672158157514.2913,229.966311,6019.602904
8,1672158142479.576,205.888214,5322.851731
9,1672158127458.547,237.503867,5716.387049
10,1672158112423.8079,150.001753,5748.986666
11,1672158097389.0457,158.748657,5797.675474
12,1672158082354.183,159.650739,5573.941671
13,1672158067319.3582,372.656422,5671.910397
14,1672158052284.1455,151.890332,6090.778577
15,1672158037248.4531,156.612206,5592.898301
