,time,master,worker
0,1672206763143.169,6067.76,11650.96
1,1672206748120.2944,6037.628,11042.296
2,1672206733086.722,6006.22,11623.604
3,1672206718050.6226,6066.432,11260.852
4,1672206703016.4368,6061.204,11605.004
5,1672206687986.3818,6030.164,11741.356
6,1672206672952.8748,6027.312,11580.28
7,1672206657926.8447,5997.544,10899.812
8,1672206642891.6194,6061.976,11624.136
9,1672206627857.3474,6058.636,11725.908
10,1672206612834.6992,5994.848,11608.696
11,1672206597802.4548,6089.528,11031.76
12,1672206582772.878,6088.112,11672.752
13,1672206567750.7356,6081.096,11074.32
14,1672206552714.874,6029.76,11522.616
15,1672206537691.69,5961.028,11354.924
