,time,avg,replicas,for pod
0,1672206537839.3381,68.876,2,"[29.844, 39.032]"
1,1672206553048.188,67.652,2,"[29.36, 38.292]"
2,1672206568234.7632,122.376,4,"[28.304, 28.572, 27.036, 38.464]"
3,1672206583423.3645,186.016,6,"[28.572, 30.092, 28.532, 32.716, 28.384, 37.72]"
4,1672206598724.8962,196.3,6,"[29.02, 35.008, 29.136, 35.252, 28.56, 39.324]"
5,1672206613911.2473,38.408,1,[38.408]
6,1672206629125.411,96.92399999999999,3,"[28.276, 29.58, 39.068]"
7,1672206644305.492,130.084,4,"[28.324, 28.712, 35.284, 37.764]"
8,1672206659488.474,38.752,1,[38.752]
9,1672206674663.786,66.768,2,"[28.56, 38.208]"
10,1672206689834.792,95.4,3,"[29.092, 28.348, 37.96]"
11,1672206705013.4329,129.812,4,"[29.3, 35.216, 28.116, 37.18]"
12,1672206720228.551,103.796,3,"[37.7, 28.816, 37.28]"
13,1672206735413.6956,37.672,1,[37.672]
14,1672206750606.017,66.828,2,"[28.172, 38.656]"
