,time,master,worker
0,1672162584496.2312,6017.392,10939.14
1,1672162569461.5454,6014.924,11451.484
2,1672162554426.5117,6015.216,11038.556
3,1672162539400.9463,5991.356,11475.156
4,1672162524362.8115,6054.98,10992.876
5,1672162509328.8132,6052.768,11371.136
6,1672162494303.7036,6025.656,10897.6
7,1672162479277.8323,6019.684,11365.96
8,1672162464244.0435,6014.388,10988.476
9,1672162449209.5322,6016.552,11367.84
10,1672162434182.213,6008.392,11069.528
11,1672162419147.1506,6015.424,11384.936
12,1672162404113.3252,6025.764,11030.972
13,1672162389079.5327,6030.956,11379.364
14,1672162374045.3137,5930.776,10987.792
15,1672162359015.2708,6060.664,11408.712
