,time,master,worker
0,1672162584496.2312,173.997166,5195.625992
1,1672162569461.5454,180.127005,6517.031702
2,1672162554426.5117,248.277763,5344.596386
3,1672162539400.9463,269.788867,6818.327182
4,1672162524362.8115,185.683455,5229.128293
5,1672162509328.8132,247.198341,6067.685406
6,1672162494303.7036,178.525647,5102.625973
7,1672162479277.8323,153.781281,6001.114402
8,1672162464244.0435,149.073398,5316.932711
9,1672162449209.5322,247.527747,5928.755329
10,1672162434182.213,184.267217,4744.264155
11,1672162419147.1506,174.615732,6376.651455
12,1672162404113.3252,179.492126,4972.600886
13,1672162389079.5327,341.673774,6164.741943
14,1672162374045.3137,485.87145,5341.143885
15,1672162359015.2708,173.620159,6084.715575
