,time,observed
0,1672162359132.487,5
1,1672162374309.332,1
2,1672162389467.0076,2
3,1672162404629.0159,2
4,1672162419801.2236,2
5,1672162434963.0208,3
6,1672162450167.1948,3
7,1672162465338.8337,3
8,1672162480537.6836,3
9,1672162495700.112,3
10,1672162510875.122,4
11,1672162526039.6677,4
12,1672162541213.8113,1
13,1672162556385.3906,2
14,1672162571554.919,2
