,time,master,worker
0,1672588605583.721,187.288791,6016.345393
1,1672588590563.9187,201.834631,5448.522668
2,1672588575531.6152,188.833109,5921.844531
3,1672588560497.4045,230.985417,5527.417189
4,1672588545466.2114,188.971027,5787.250761
5,1672588530432.22,194.688982,6648.283731
6,1672588515397.3484,198.424416,5314.001956
7,1672588500365.8188,231.482661,6364.925577
8,1672588485339.0217,192.001723,5282.909463
9,1672588470305.4912,210.021246,6347.545449
10,1672588455271.3945,188.978588,5426.201924
11,1672588440250.129,229.185801,6148.862845
12,1672588425214.2144,202.549987,5590.892876
13,1672588410180.1646,266.285356,5938.837347
14,1672588395149.694,422.689761,5712.322795
15,1672588380124.732,208.174807,6242.269935
