,time,avg,replicas,for pod
0,1672588380185.5813,128.508146,3,"[34.739778, 45.856302, 47.912066]"
1,1672588395353.8635,69.326248,2,"[19.524652, 49.801596]"
2,1672588410518.3325,48.377863,1,[48.377863]
3,1672588425681.8162,50.128008,1,[50.128008]
4,1672588440835.4446,50.347942,1,[50.347942]
5,1672588456001.949,50.112144,1,[50.112144]
6,1672588471168.2847,49.327636,1,[49.327636]
7,1672588486368.4644,50.267276,1,[50.267276]
8,1672588501528.823,50.800148,1,[50.800148]
9,1672588516695.1921,49.375955,1,[49.375955]
10,1672588531860.8157,49.525498,1,[49.525498]
11,1672588547033.739,50.331708,1,[50.331708]
12,1672588562187.4412,49.935763,1,[49.935763]
13,1672588577378.849,50.684561,1,[50.684561]
14,1672588592545.2158,49.748117,1,[49.748117]
