,time,avg,replicas,for pod
0,1672348437571.0242,31.152,1,[31.152]
1,1672348452767.7834,289.996,10,"[34.196, 26.808, 24.16, 29.944, 27.9, 28.216, 32.604, 28.476, 27.484, 30.208]"
2,1672348467957.63,31.68,1,[31.68]
3,1672348483133.6858,0.0,0,[]
4,1672348498336.767,31.52,1,[31.52]
5,1672348513531.1113,30.588,1,[30.588]
6,1672348528716.8552,30.168,1,[30.168]
7,1672348543896.0708,65.224,2,"[35.136, 30.088]"
8,1672348559081.3047,31.692,1,[31.692]
9,1672348574273.4697,31.324,1,[31.324]
10,1672348589465.4539,32.144,1,[32.144]
11,1672348604650.747,63.624,2,"[33.524, 30.1]"
12,1672348619828.431,66.468,2,"[36.768, 29.7]"
13,1672348635019.1987,69.324,2,"[37.844, 31.48]"
14,1672348650212.4824,69.172,2,"[37.96, 31.212]"
