,time,avg,replicas,for pod
0,1672348437571.0242,50.138067,1,[50.138067]
1,1672348452767.7834,144.297216,4,"[48.406819, 24.3158, 25.954408, 45.620189]"
2,1672348467957.63,47.59809,1,[47.59809]
3,1672348483133.6858,0.0,0,[]
4,1672348498336.767,49.967881,1,[49.967881]
5,1672348513531.1113,49.869094,1,[49.869094]
6,1672348528716.8552,50.771012,1,[50.771012]
7,1672348543896.0708,71.042558,2,"[49.398742, 21.643816]"
8,1672348559081.3047,38.660446,1,[38.660446]
9,1672348574273.4697,49.931502,1,[49.931502]
10,1672348589465.4539,50.105546,1,[50.105546]
11,1672348604650.747,96.13419400000001,2,"[48.326461, 47.807733]"
12,1672348619828.431,69.88855099999999,2,"[50.29877, 19.589781]"
13,1672348635019.1987,76.558742,2,"[50.522214, 26.036528]"
14,1672348650212.4824,72.39146199999999,2,"[49.866215, 22.525247]"
