,time,avg,replicas,for pod
0,1672362123273.6018,68.832,2,"[39.192, 29.64]"
1,1672362138453.469,66.588,2,"[37.836, 28.752]"
2,1672362153624.8696,67.352,2,"[37.984, 29.368]"
3,1672362168804.8093,68.368,2,"[38.088, 30.28]"
4,1672362183985.7336,100.228,3,"[32.32, 38.108, 29.8]"
5,1672362199163.3037,103.496,3,"[36.66, 37.268, 29.568]"
6,1672362214340.7957,134.304,4,"[36.66, 38.556, 29.664, 29.424]"
7,1672362229526.4456,161.68800000000002,5,"[36.624, 37.104, 29.144, 28.656, 30.16]"
8,1672362244702.95,29.508,1,[29.508]
9,1672362259882.781,31.264,1,[31.264]
10,1672362275059.7288,31.888,1,[31.888]
11,1672362290227.4731,55.632,2,"[30.008, 25.624]"
12,1672362305403.5183,66.53999999999999,2,"[30.048, 36.492]"
13,1672362320579.6104,67.208,2,"[30.512, 36.696]"
14,1672362335763.0361,96.696,3,"[29.212, 30.032, 37.452]"
