,time,avg,replicas,for pod
0,1672362123273.6018,85.626474,2,"[49.815434, 35.81104]"
1,1672362138453.469,74.454376,2,"[49.744225, 24.710151]"
2,1672362153624.8696,68.156301,2,"[50.468778, 17.687523]"
3,1672362168804.8093,73.297988,2,"[49.047064, 24.250924]"
4,1672362183985.7336,106.69502299999999,3,"[45.489807, 50.349387, 10.855829]"
5,1672362199163.3037,103.30348,3,"[35.369285, 49.585777, 18.348418]"
6,1672362214340.7957,128.225293,4,"[35.369285, 42.813475, 16.095658, 33.946875]"
7,1672362229526.4456,169.170161,5,"[37.022853, 42.523155, 27.298259, 15.258758, 47.067136]"
8,1672362244702.95,10.184096,1,[10.184096]
9,1672362259882.781,49.335231,1,[49.335231]
10,1672362275059.7288,49.504642,1,[49.504642]
11,1672362290227.4731,83.061397,2,"[34.694371, 48.367026]"
12,1672362305403.5183,64.919397,2,"[16.45403, 48.465367]"
13,1672362320579.6104,69.382574,2,"[19.300542, 50.082032]"
14,1672362335763.0361,118.99292399999999,3,"[45.253118, 23.574875, 50.164931]"
