,time,avg,replicas,for pod
0,1672525700832.5444,36.152,1,[36.152]
1,1672525715997.5366,38.04,1,[38.04]
2,1672525731174.6194,65.224,2,"[38.04, 27.184]"
3,1672525746331.269,95.1,3,"[38.284, 28.456, 28.36]"
4,1672525761513.6462,28.876,1,[28.876]
5,1672525776704.5452,31.12,1,[31.12]
6,1672525791869.5742,31.128,1,[31.128]
7,1672525807020.0024,56.352000000000004,2,"[31.244, 25.108]"
8,1672525822185.427,153.01999999999998,5,"[31.38, 30.712, 30.268, 31.972, 28.688]"
9,1672525837350.1882,29.568,1,[29.568]
10,1672525852517.8384,30.6,1,[30.6]
11,1672525867681.6973,85.436,3,"[28.4, 26.436, 30.6]"
12,1672525882847.4792,139.764,5,"[23.532, 29.764, 28.08, 28.356, 30.032]"
13,1672525898014.2266,29.632,1,[29.632]
14,1672525913183.126,31.028,1,[31.028]
