,time,avg,replicas,for pod
0,1671792912747.0425,70.649826,2,"[24.905571, 45.744255]"
1,1671792927946.3826,73.095779,2,"[23.31681, 49.778969]"
2,1671792943102.0928,189.248226,6,"[27.273734, 30.441205, 28.02862, 20.239083, 50.2164, 33.049184]"
3,1671792958268.2083,159.327305,7,"[11.855075, 7.134672, 13.006723, 15.445271, 29.685206, 33.049184, 49.151174]"
4,1671792973440.0388,168.987337,7,"[14.26056, 17.518217, 21.897517, 17.287589, 33.302383, 41.273416, 23.447655]"
5,1671792988723.7112,168.987337,7,"[14.26056, 17.518217, 21.897517, 17.287589, 33.302383, 41.273416, 23.447655]"
6,1671793003890.2002,47.21448,1,[47.21448]
7,1671793019060.7405,98.782664,2,"[48.633736, 50.148928]"
8,1671793034229.8342,143.480817,4,"[48.209323, 49.260247, 20.370384, 25.640863]"
9,1671793049388.609,177.77873899999997,5,"[45.524761, 43.081868, 49.260247, 23.328689, 16.583174]"
10,1671793064556.83,130.178691,7,"[18.410657, 20.122201, 26.062908, 37.985921, 7.958423, 14.761836, 4.876745]"
11,1671793079722.0547,19.126378999999996,8,"[0.373046, 0.672886, 12.906596, 0.703515, 2.350322, 0.361102, 1.337905, 0.421007]"
12,1671793094881.8232,50.360616,9,"[0.345706, 2.44862, 1.252725, 0.76217, 3.403134, 0.368337, 1.059537, 0.965495, 39.754892]"
13,1671793110047.3965,5.880197,7,"[0.403679, 1.452703, 0.727869, 0.620049, 1.064024, 1.21845, 0.393423]"
14,1671793125211.1758,4.266616,1,[4.266616]
