,time,observed
0,1671792912747.0425,2
1,1671792927946.3826,3
2,1671792943102.0928,7
3,1671792958268.2083,7
4,1671792973440.0388,7
5,1671792988723.7112,8
6,1671793003890.2002,1
7,1671793019060.7405,2
8,1671793034229.8342,5
9,1671793049388.609,5
10,1671793064556.83,7
11,1671793079722.0547,9
12,1671793094881.8232,10
13,1671793110047.3965,10
14,1671793125211.1758,7
