,time,master,worker
0,1671793138019.5378,6110.776,11178.648
1,1671793122986.4338,6234.52,11723.476
2,1671793107964.761,6257.524,11282.52
3,1671793092928.8687,6258.268,11758.228
4,1671793077894.8005,6253.728,11318.036
5,1671793062871.9177,6224.32,11673.244
6,1671793047842.8828,6171.672,11170.94
7,1671793032809.2092,6168.28,11656.436
8,1671793017777.938,6137.624,11698.636
9,1671793002742.6667,6137.624,11698.636
10,1671792987707.3672,6225.46,10993.536
11,1671792972670.521,6225.46,10993.536
12,1671792957635.0508,6214.452,11014.092
13,1671792942611.3289,6126.356,11470.132
14,1671792927577.3477,6060.384,11031.544
15,1671792912555.59,6129.828,11503.084
