,time,observed
0,1672378930271.6519,4
1,1672378945450.6802,4
2,1672378960628.0486,1
3,1672378975819.7825,10
4,1672378991012.6414,1
5,1672379006191.551,5
6,1672379021374.8936,10
7,1672379036549.6797,1
8,1672379051733.269,1
9,1672379066917.432,5
10,1672379082102.8884,10
11,1672379097335.6816,1
12,1672379112527.8481,1
13,1672379127723.8247,5
14,1672379142922.6594,10
