,time,avg,replicas,for pod
0,1672544192251.1553,31.804,1,[31.804]
1,1672544207420.6084,32.824,1,[32.824]
2,1672544222605.28,60.616,2,"[30.528, 30.088]"
3,1672544237778.9746,60.672,2,"[30.584, 30.088]"
4,1672544252953.2837,32.376,1,[32.376]
5,1672544268109.5254,33.044,1,[33.044]
6,1672544283281.611,32.816,1,[32.816]
7,1672544298450.2136,57.928,2,"[31.056, 26.872]"
8,1672544313623.141,67.288,2,"[30.808, 36.48]"
9,1672544328792.2134,68.608,2,"[32.128, 36.48]"
10,1672544343961.0896,69.664,2,"[31.312, 38.352]"
11,1672544359132.382,69.172,2,"[30.82, 38.352]"
12,1672544374303.0793,69.408,2,"[31.604, 37.804]"
13,1672544389499.218,68.276,2,"[30.584, 37.692]"
14,1672544404676.7488,68.42,2,"[30.768, 37.652]"
