,time,observed
0,1672544192251.1553,1
1,1672544207420.6084,1
2,1672544222605.28,2
3,1672544237778.9746,2
4,1672544252953.2837,2
5,1672544268109.5254,1
6,1672544283281.611,1
7,1672544298450.2136,2
8,1672544313623.141,2
9,1672544328792.2134,2
10,1672544343961.0896,2
11,1672544359132.382,2
12,1672544374303.0793,2
13,1672544389499.218,2
14,1672544404676.7488,2
