,time,avg,replicas,for pod
0,1671792432482.8813,49.668893,1,[49.668893]
1,1671792447637.0586,50.200536,1,[50.200536]
2,1671792462808.4426,28.014517,1,[28.014517]
3,1671792477987.2415,50.148573,1,[50.148573]
4,1671792493180.727,50.074576,1,[50.074576]
5,1671792508332.961,50.326329,1,[50.326329]
6,1671792523501.0874,69.84432699999999,2,"[45.057731, 24.786596]"
7,1671792538658.877,37.847322,1,[37.847322]
8,1671792553824.4402,49.968385,1,[49.968385]
9,1671792568981.4104,49.892727,1,[49.892727]
10,1671792584146.4304,49.996486,1,[49.996486]
11,1671792599316.1243,69.58386,2,"[47.566976, 22.016884]"
12,1671792614484.373,25.027744,1,[25.027744]
13,1671792629648.5566,49.694224,1,[49.694224]
14,1671792644817.4937,50.130266,1,[50.130266]
