,time,master,worker
0,1671792657840.5776,223.806364,5588.63191
1,1671792642820.6438,199.081567,5854.171963
2,1671792627798.794,205.632814,5333.667445
3,1671792612764.4958,174.254626,5454.996738
4,1671792597730.7095,167.30297,5581.652574
5,1671792582710.2847,215.938289,5830.460487
6,1671792567674.7024,211.52691,5578.947725
7,1671792552640.6357,251.520323,5639.912002
8,1671792537606.2856,183.367612,6775.42885
9,1671792522571.9126,216.28853,5358.04149
10,1671792507537.4753,205.562417,6172.279826
11,1671792492503.317,198.781815,5137.906979
12,1671792477469.3596,166.450184,5905.824834
13,1671792462434.4993,369.789776,5348.936101
14,1671792447399.2905,208.224353,5684.761189
15,1671792432365.153,208.113733,5625.788928
