,time,avg,replicas,for pod
0,1671867838207.2195,67.304065,2,"[49.808459, 17.495606]"
1,1671867853383.0369,110.22580400000001,3,"[49.689501, 21.610811, 38.925492]"
2,1671867868563.5122,223.28212799999997,7,"[48.602918, 42.472138, 48.394113, 14.741291, 16.00664, 29.657794, 23.407234]"
3,1671867883760.3394,250.01030599999999,9,"[45.512783, 48.602918, 21.236288, 28.846509, 35.529553, 18.349559, 16.340241, 16.407141, 19.185314]"
4,1671867899169.5696,47.429347,1,[47.429347]
5,1671867915776.9028,95.120845,2,"[47.138546, 47.982299]"
6,1671867930949.7234,184.433487,5,"[47.821949, 44.997373, 21.477831, 22.195327, 47.941007]"
7,1671867946128.6672,154.053213,5,"[33.941157, 44.997373, 14.821384, 16.295044, 43.998255]"
8,1671867961300.0176,101.31503199999999,6,"[23.127186, 31.826174, 20.257724, 4.480414, 7.544896, 14.078638]"
9,1671867976477.889,110.96368600000001,8,"[0.350853, 5.37567, 49.296974, 4.643064, 2.223268, 1.05906, 33.936159, 14.078638]"
10,1671867991663.9521,2.645819,3,"[0.620491, 1.67219, 0.353138]"
11,1671868006861.5884,5.053161,1,[5.053161]
12,1671868022037.7427,4.175317,1,[4.175317]
13,1671868037210.8777,7.948055,1,[7.948055]
14,1671868052390.6199,4.772228,1,[4.772228]
