,time,avg,replicas,for pod
0,1671867838207.2195,69.492,2,"[38.604, 30.888]"
1,1671867853383.0369,96.276,3,"[37.3, 30.908, 28.068]"
2,1671867868563.5122,211.65200000000002,7,"[37.588, 32.672, 27.1, 29.712, 28.536, 26.62, 29.424]"
3,1671867883760.3394,278.896,9,"[29.32, 37.588, 34.328, 35.264, 26.832, 29.728, 28.524, 28.236, 29.076]"
4,1671867899169.5696,30.972,1,[30.972]
5,1671867915776.9028,60.412,2,"[29.56, 30.852]"
6,1671867930949.7234,155.16,5,"[34.952, 33.48, 29.128, 30.248, 27.352]"
7,1671867946128.6672,164.544,5,"[34.872, 33.48, 28.636, 30.704, 36.852]"
8,1671867961300.0176,190.828,6,"[23.844, 35.552, 36.068, 28.84, 30.44, 36.084]"
9,1671867976477.889,241.4,8,"[23.864, 34.908, 25.248, 34.536, 28.472, 30.492, 27.796, 36.084]"
10,1671867991663.9521,100.21600000000001,3,"[34.996, 34.728, 30.492]"
11,1671868006861.5884,30.06,1,[30.06]
12,1671868022037.7427,29.912,1,[29.912]
13,1671868037210.8777,30.004,1,[30.004]
14,1671868052390.6199,29.856,1,[29.856]
