,time,master,worker
0,1671868063518.5881,154.955989,5651.060405
1,1671868048482.8352,166.267115,5452.377472
2,1671868033446.6914,146.441804,5660.90651
3,1671868018410.6238,195.170462,5348.426487
4,1671868003380.4707,197.594498,5989.003671
5,1671867988345.7305,329.539995,5497.929935
6,1671867973320.0764,227.063927,5902.630068
7,1671867958285.2502,355.227527,5547.283872
8,1671867943250.2385,182.024886,5486.210986
9,1671867928209.8018,309.98023,6150.641194
10,1671867913184.813,291.237398,5666.473331
11,1671867898154.531,498.079548,6091.567725
12,1671867883117.9827,396.987403,5832.398865
13,1671867868083.6372,270.939317,5961.32395
14,1671867853054.0474,612.579591,5205.079186
15,1671867838017.8037,153.763737,6023.800818
