,time,master,worker
0,1672613100782.8384,6178.184,11330.592
1,1672613085747.4695,6177.224,11250.12
2,1672613070712.54,6174.236,11347.916
3,1672613055677.4138,6174.032,11268.388
4,1672613040645.6572,6176.228,11340.98
5,1672613025612.7231,6177.884,11237.504
6,1672613010577.93,6176.696,10531.08
7,1672612995547.0913,6177.68,11096.8
8,1672612980512.7515,6176.544,10540.204
9,1672612965478.5793,6177.284,11045.104
10,1672612950443.7974,6173.952,11346.66
11,1672612935409.7444,6174.524,11032.612
12,1672612920387.0083,6173.528,11350.828
13,1672612905352.544,6174.716,11129.212
14,1672612890329.055,6172.104,10597.724
15,1672612875299.533,6107.312,11059.04
