,time,master,worker
0,1672613100782.8384,167.17069,5551.149452
1,1672613085747.4695,163.832612,6051.8283
2,1672613070712.54,154.867213,5491.905062
3,1672613055677.4138,239.038664,6163.193888
4,1672613040645.6572,167.999232,5440.472115
5,1672613025612.7231,195.561307,6148.08206
6,1672613010577.93,151.167196,5538.488065
7,1672612995547.0913,193.775898,5799.344877
8,1672612980512.7515,157.231846,5967.944479
9,1672612965478.5793,175.854495,5607.415288
10,1672612950443.7974,169.031291,5962.029379
11,1672612935409.7444,176.383336,5597.693897
12,1672612920387.0083,195.47577,5801.817724
13,1672612905352.544,168.475301,5806.964082
14,1672612890329.055,396.142083,5812.954545
15,1672612875299.533,142.634229,5713.713183
