,time,avg,replicas,for pod
0,1672763028862.056,102.368,3,"[29.264, 37.488, 35.616]"
1,1672763044043.0308,129.168,4,"[28.38, 37.544, 36.408, 26.836]"
2,1672763059218.3394,240.62399999999997,8,"[28.74, 28.548, 37.544, 27.052, 36.5, 28.968, 27.6, 25.672]"
3,1672763074420.9563,36.74,1,[36.74]
4,1672763089585.4148,38.268,1,[38.268]
5,1672763104752.9448,93.156,3,"[37.908, 27.764, 27.484]"
6,1672763120014.7415,152.56,5,"[28.724, 37.5, 28.348, 28.356, 29.632]"
7,1672763135184.828,37.784,1,[37.784]
8,1672763150353.3257,37.784,1,[37.784]
9,1672763165509.2983,93.71199999999999,3,"[27.804, 38.332, 27.576]"
10,1672763180702.9165,124.10400000000001,4,"[28.172, 30.812, 37.172, 27.948]"
11,1672763195861.8787,200.11999999999998,7,"[28.092, 31.544, 27.308, 37.208, 24.088, 23.932, 27.948]"
12,1672763211025.6396,37.216,1,[37.216]
13,1672763226174.4902,36.644,1,[36.644]
14,1672763241327.6506,36.96,1,[36.96]
