,time,observed
0,1672763028862.056,3
1,1672763044043.0308,5
2,1672763059218.3394,10
3,1672763074420.9563,12
4,1672763089585.4148,1
5,1672763104752.9448,4
6,1672763120014.7415,5
7,1672763135184.828,10
8,1672763150353.3257,1
9,1672763165509.2983,4
10,1672763180702.9165,5
11,1672763195861.8787,8
12,1672763211025.6396,8
13,1672763226174.4902,1
14,1672763241327.6506,1
