,time,master,worker
0,1672763254113.6455,6200.824,11162.952
1,1672763239079.0679,6201.864,10622.356
2,1672763224043.845,6200.136,11108.412
3,1672763209008.6948,6316.988,10763.56
4,1672763193973.631,6288.288,11231.112
5,1672763178950.744,6259.172,10630.736
6,1672763163925.88,6219.66,11158.908
7,1672763148893.371,6198.404,11280.6
8,1672763133871.8862,6311.132,11217.504
9,1672763118844.1665,6283.7,11317.428
10,1672763103808.6455,6250.956,11201.184
11,1672763088779.9573,6186.904,11355.836
12,1672763073745.052,6369.84,11360.408
13,1672763058711.1655,6319.576,11459.508
14,1672763043677.5168,6237.148,11273.824
15,1672763028642.514,6136.864,11407.412
