,time,master,worker
0,1672763254113.6455,119.125893,5889.240061
1,1672763239079.0679,173.910996,5510.209994
2,1672763224043.845,339.841829,5721.591524
3,1672763209008.6948,193.567869,5492.240131
4,1672763193973.631,280.265842,5948.335389
5,1672763178950.744,249.243874,5812.099585
6,1672763163925.88,323.211773,5495.584011
7,1672763148893.371,438.885797,6067.307337
8,1672763133871.8862,379.347809,5620.816074
9,1672763118844.1665,348.988006,5780.856623
10,1672763103808.6455,277.713023,5747.943614
11,1672763088779.9573,709.935953,5938.01055
12,1672763073745.052,280.67497,6196.871164
13,1672763058711.1655,582.988278,5601.491636
14,1672763043677.5168,446.294576,5989.24206
15,1672763028642.514,164.480275,5745.50842
