,time,avg,replicas,for pod
0,1671920671771.0564,67.22399999999999,2,"[37.364, 29.86]"
1,1671920686931.181,67.26,2,"[38.072, 29.188]"
2,1671920702096.0347,68.636,2,"[38.84, 29.796]"
3,1671920717256.3389,66.416,2,"[37.572, 28.844]"
4,1671920732407.8035,95.384,3,"[37.732, 28.376, 29.276]"
5,1671920747574.2275,102.028,3,"[37.64, 35.248, 29.14]"
6,1671920762729.439,103.32400000000001,3,"[38.048, 36.096, 29.18]"
7,1671920777877.4192,104.324,3,"[37.708, 37.164, 29.452]"
8,1671920793040.5767,102.4,3,"[37.572, 35.968, 28.86]"
9,1671920808197.9146,104.828,3,"[39.492, 36.284, 29.052]"
10,1671920823358.436,103.968,3,"[37.98, 36.712, 29.276]"
11,1671920838519.396,104.396,3,"[37.616, 37.032, 29.748]"
12,1671920853680.1816,103.952,3,"[37.22, 37.656, 29.076]"
13,1671920868839.887,105.148,3,"[38.416, 37.336, 29.396]"
14,1671920884006.5244,103.308,3,"[37.696, 36.9, 28.712]"
