,time,master,worker
0,1671920897123.8357,6144.216,11286.544
1,1671920882089.5652,6122.928,11400.236
2,1671920867057.52,6120.052,11302.572
3,1671920852022.8003,6118.46,11395.776
4,1671920836988.3625,6118.144,11301.312
5,1671920821954.2458,6115.276,11391.396
6,1671920806933.5337,6115.852,11311.808
7,1671920791898.471,6115.976,11436.968
8,1671920776869.868,6113.784,11129.112
9,1671920761846.7478,6114.44,11427.956
10,1671920746811.5532,6116.784,11132.848
11,1671920731777.0295,6113.396,11411.244
12,1671920716741.6555,6117.296,11100.292
13,1671920701704.3936,6115.544,11365.48
14,1671920686669.9983,6117.424,11098.124
15,1671920671634.861,6049.572,11362.3
