,time,observed
0,1671718708417.8105,2
1,1671718723605.2139,2
2,1671718738787.9539,1
3,1671718753975.202,2
4,1671718769162.9136,2
5,1671718784337.1594,2
6,1671718799546.696,1
7,1671718814734.9954,2
8,1671718829918.0322,60
9,1671718845091.9446,2
10,1671718860276.9492,1
11,1671718875475.845,2
12,1671718890660.04,2
13,1671718905846.5247,3
14,1671718921045.5415,3
