,time,avg,replicas,for pod
0,1671718708417.8105,58.352000000000004,2,"[32.792, 25.56]"
1,1671718723605.2139,34.308,1,[34.308]
2,1671718738787.9539,33.936,1,[33.936]
3,1671718753975.202,32.384,1,[32.384]
4,1671718769162.9136,66.84,2,"[31.46, 35.38]"
5,1671718784337.1594,33.084,1,[33.084]
6,1671718799546.696,33.224,1,[33.224]
7,1671718814734.9954,29.92,1,[29.92]
8,1671718829918.0322,58.604,2,"[28.684, 29.92]"
9,1671718845091.9446,37.74,1,[37.74]
10,1671718860276.9492,37.768,1,[37.768]
11,1671718875475.845,67.516,2,"[29.084, 38.432]"
12,1671718890660.04,66.044,2,"[28.188, 37.856]"
13,1671718905846.5247,97.456,3,"[30.556, 28.4, 38.5]"
14,1671718921045.5415,96.69999999999999,3,"[30.556, 28.14, 38.004]"
