,time,avg,replicas,for pod
0,1671718708417.8105,52.498228,2,"[3.078171, 49.420057]"
1,1671718723605.2139,47.538924,1,[47.538924]
2,1671718738787.9539,50.428474,1,[50.428474]
3,1671718753975.202,49.771179,1,[49.771179]
4,1671718769162.9136,72.766197,2,"[23.68425, 49.081947]"
5,1671718784337.1594,35.981231,1,[35.981231]
6,1671718799546.696,50.678369,1,[50.678369]
7,1671718814734.9954,48.148136,1,[48.148136]
8,1671718829918.0322,71.964328,2,"[23.816192, 48.148136]"
9,1671718845091.9446,49.093314,1,[49.093314]
10,1671718860276.9492,44.517847,1,[44.517847]
11,1671718875475.845,77.946439,2,"[27.986623, 49.959816]"
12,1671718890660.04,65.963181,2,"[16.265657, 49.697524]"
13,1671718905846.5247,114.050431,3,"[44.684857, 19.385366, 49.980208]"
14,1671718921045.5415,109.647897,3,"[44.684857, 14.637429, 50.325611]"
