,time,master,worker
0,1671897602152.8154,6161.476,11508.4
1,1671897587129.2578,6309.58,11188.356
2,1671897572097.0884,6265.08,11629.796
3,1671897557062.912,6206.436,11276.344
4,1671897542028.4697,6147.952,11539.44
5,1671897527001.9817,6148.188,11246.644
6,1671897511978.9924,6253.16,11575.992
7,1671897496948.7512,6206.96,11266.256
8,1671897481913.8318,6170.168,11535.756
9,1671897466879.5984,6258.552,11517.5
10,1671897451844.023,6258.552,11517.5
11,1671897436809.2437,6225.112,11107.58
12,1671897421778.2786,6141.488,11422.1
13,1671897406749.8542,6228.324,11290.836
14,1671897391716.8433,6193.336,11482.932
15,1671897376694.124,6134.504,11288.32
