,time,observed
0,1671897376786.9004,4
1,1671897391966.859,4
2,1671897407179.0874,5
3,1671897422389.083,1
4,1671897437569.0771,5
5,1671897452755.4878,9
6,1671897467932.789,10
7,1671897483107.2717,1
8,1671897498306.853,4
9,1671897513480.9023,8
10,1671897528661.97,10
11,1671897543882.8162,1
12,1671897559066.8728,5
13,1671897574255.313,10
14,1671897589510.8137,10
