,time,master,worker
0,1672253822950.0972,6213.596,11376.052
1,1672253807929.4788,6208.392,11447.768
2,1672253792902.056,6182.592,11337.856
3,1672253777867.1636,6177.032,11420.048
4,1672253762831.4805,6151.904,11320.592
5,1672253747802.1873,6152.0,11398.252
6,1672253732772.7515,6151.056,11193.668
7,1672253717751.706,6180.208,11384.82
8,1672253702716.4492,6181.32,11254.564
9,1672253687696.5024,6161.996,11338.856
10,1672253672661.6196,6144.5,11183.664
11,1672253657627.4268,6175.044,11390.56
12,1672253642593.3887,6177.404,10803.224
13,1672253627558.77,6156.192,11355.64
14,1672253612524.6506,6140.436,10846.808
15,1672253597496.4778,6170.844,11429.776
