,time,master,worker
0,1672253822950.0972,205.326447,5944.361511
1,1672253807929.4788,303.019815,5741.704132
2,1672253792902.056,189.582869,5977.175106
3,1672253777867.1636,219.984119,5660.663764
4,1672253762831.4805,327.190206,5820.386503
5,1672253747802.1873,208.149282,5962.745006
6,1672253732772.7515,295.571222,5410.758762
7,1672253717751.706,213.695938,6014.598674
8,1672253702716.4492,263.959073,5703.276663
9,1672253687696.5024,242.958042,5808.441902
10,1672253672661.6196,304.957719,5201.588034
11,1672253657627.4268,199.620344,6725.426118
12,1672253642593.3887,240.665062,5383.508575
13,1672253627558.77,241.392743,6490.326566
14,1672253612524.6506,754.902517,5365.928572
15,1672253597496.4778,262.739259,6645.747842
