,time,avg,replicas,for pod
0,1672383011934.4805,31.272,1,[31.272]
1,1672383027110.7578,92.368,3,"[31.392, 27.092, 33.884]"
2,1672383042279.3022,64.316,2,"[30.432, 33.884]"
3,1672383057448.3013,66.712,2,"[29.832, 36.88]"
4,1672383072620.293,67.524,2,"[30.012, 37.512]"
5,1672383087797.324,68.664,2,"[30.46, 38.204]"
6,1672383102967.684,68.336,2,"[30.7, 37.636]"
7,1672383118135.3083,68.872,2,"[30.048, 38.824]"
8,1672383133292.5586,69.332,2,"[30.508, 38.824]"
9,1672383148459.7158,69.068,2,"[30.896, 38.172]"
10,1672383163626.016,68.6,2,"[30.176, 38.424]"
11,1672383178792.686,67.064,2,"[30.064, 37.0]"
12,1672383193941.928,100.124,3,"[30.028, 31.568, 38.528]"
13,1672383209109.092,104.18,3,"[30.816, 34.728, 38.636]"
14,1672383224280.7915,106.23599999999999,3,"[31.068, 36.532, 38.636]"
