,time,avg,replicas,for pod
0,1671998667556.6553,63.55200000000001,2,"[33.456, 30.096]"
1,1671998682753.6355,33.22,1,[33.22]
2,1671998697937.5598,33.58,1,[33.58]
3,1671998713155.2705,62.924,2,"[31.192, 31.732]"
4,1671998728358.0054,66.752,2,"[35.876, 30.876]"
5,1671998743540.3677,68.108,2,"[37.14, 30.968]"
6,1671998758750.2686,68.66,2,"[37.744, 30.916]"
7,1671998773941.6062,67.80799999999999,2,"[37.268, 30.54]"
8,1671998789129.6973,96.808,3,"[38.372, 31.584, 26.852]"
9,1671998804322.424,104.832,3,"[38.372, 31.06, 35.4]"
10,1671998819511.9429,32.464,1,[32.464]
11,1671998834704.4924,32.54,1,[32.54]
12,1671998849894.476,29.388,1,[29.388]
13,1671998865107.4421,66.332,2,"[37.244, 29.088]"
14,1671998880363.0613,64.988,2,"[36.204, 28.784]"
