,time,master,worker
0,1671998892949.4944,6249.328,11224.316
1,1671998877928.9553,6245.432,11511.548
2,1671998862896.6255,6247.712,11217.076
3,1671998847862.0957,6249.068,11552.876
4,1671998832838.2437,6248.348,11197.84
5,1671998817803.0962,6247.144,11468.888
6,1671998802768.0986,6243.084,11249.584
7,1671998787747.9104,6246.372,11521.064
8,1671998772711.3276,6246.888,11224.988
9,1671998757675.3481,6246.836,10725.216
10,1671998742637.878,6247.384,11525.192
11,1671998727599.3457,6248.92,11229.16
12,1671998712576.269,6247.908,11422.236
13,1671998697540.8943,6247.78,11198.956
14,1671998682506.1006,6178.192,11462.608
15,1671998667472.6792,6248.508,11331.224
