,time,master,worker
0,1671819793769.6685,6013.684,11325.2
1,1671819778734.5876,6096.368,11227.148
2,1671819763699.2195,6068.524,11380.5
3,1671819748669.8557,6053.172,11272.904
4,1671819733638.8708,6009.188,11403.66
5,1671819718608.4207,6056.908,11363.488
6,1671819703582.444,6039.828,11461.768
7,1671819688561.0923,6027.444,10901.868
8,1671819673523.944,5997.204,11450.464
9,1671819658486.4363,6205.848,11404.916
10,1671819643451.0554,6157.1,10812.72
11,1671819628429.8062,6112.852,11344.924
12,1671819613392.3218,6064.756,10844.792
13,1671819598358.224,6042.84,11297.28
14,1671819583322.197,5996.932,10736.396
15,1671819568286.8254,5928.128,11228.54
