,time,avg,replicas,for pod
0,1671709822652.0488,67.167298,2,"[17.519451, 49.647847]"
1,1671709837818.918,82.750851,2,"[32.586177, 50.164674]"
2,1671709852976.2764,66.523586,2,"[16.358912, 50.164674]"
3,1671709868152.7913,75.605097,2,"[25.433871, 50.171226]"
4,1671709883310.4348,66.505825,2,"[16.334599, 50.171226]"
5,1671709898464.9905,64.330273,2,"[14.609726, 49.720547]"
6,1671709913615.9663,66.88067000000001,2,"[17.079968, 49.800702]"
7,1671709928779.1846,76.863928,2,"[27.063226, 49.800702]"
8,1671709943937.1155,73.292748,2,"[23.300353, 49.992395]"
9,1671709959096.8486,64.82581,2,"[15.106402, 49.719408]"
10,1671709974289.1902,75.01136699999999,2,"[25.099375, 49.911992]"
11,1671709989436.8843,69.057391,2,"[19.145399, 49.911992]"
12,1671710004608.8733,70.092885,2,"[20.21395, 49.878935]"
13,1671710019753.7893,69.325898,2,"[19.15812, 50.167778]"
14,1671710034910.469,71.70828499999999,2,"[22.83945, 48.868835]"
