,time,master,worker
0,1671710047960.7473,6045.04,11047.404
1,1671710032926.1409,6049.948,11466.52
2,1671710017890.7158,6045.896,10962.42
3,1671710002856.786,6046.088,11477.668
4,1671709987835.4973,6044.476,11036.26
5,1671709972800.7942,6046.92,11459.332
6,1671709957766.0474,6046.684,11028.78
7,1671709942731.3157,6047.24,11463.796
8,1671709927696.4617,6044.844,10983.228
9,1671709912671.4478,6045.24,11471.056
10,1671709897641.5806,6044.328,11607.08
11,1671709882613.4478,6043.832,11490.256
12,1671709867578.5186,6045.44,11620.96
13,1671709852543.9424,6046.088,11516.388
14,1671709837510.2537,5978.028,11624.528
15,1671709822476.7546,5977.956,11497.096
